[2026-05-16 01:56:27Z] SESSION_START symbol=FETUSDC dry_run=0 profile=major strategy=momentum base_url=https://api.binance.com
[2026-05-16 01:56:27Z] TOXIC_MEMORY_LOADED count=1 symbols=ORDIUSDC
[2026-05-16 01:57:09Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:10Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:10Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:11Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:11Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:12Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:13Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:13Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:14Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:14Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:15Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:16Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:16Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:17Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:17Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:19Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:19Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:28Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:28Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:29Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:29Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:30Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:30Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:31Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:32Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:33Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:34Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:34Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:35Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:35Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:36Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:39Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04892367% BID:0.2044 ASK:0.2045 MID:0.20445 P1:0.20445 P2:0.20445 P3:0.20445 P4:0.20445 STATE:IDLE
[2026-05-16 01:57:39Z] TOKEN_SWITCH old=FETUSDC new=INJUSDC source=.service.env
